idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
632,1,0.278152,1.663239,1,1,0,0
633,1,0.982349,2.432507,1,1,0,0
634,1,0.536923,1.619727,1,1,0,0
635,1,0.101795,1.970004,1,1,0,0
636,1,0.281656,2.679250,1,1,0,0
637,1,0.435594,2.116678,1,1,0,0
638,1,2.041001,4.868308,1,1,0,0
639,1,0.464713,2.086903,1,1,0,0
640,1,0.076347,1.812941,1,1,0,0
641,1,0.574296,1.940867,1,1,0,0
642,1,8.353211,6.295509,1,1,0,0
643,1,1.836305,2.225188,1,1,0,0
644,1,0.655454,2.537880,1,1,0,0
645,1,6.771757,6.261192,1,1,0,0
646,1,0.870432,2.907178,1,1,0,0
647,1,1.709814,3.218105,1,1,0,0
648,1,0.294133,2.426478,1,1,0,0
649,1,0.336806,2.295201,1,1,0,0
650,1,0.280057,1.867743,1,1,0,0
651,1,0.524457,3.387856,1,1,0,0
652,1,0.269788,1.672775,1,1,0,0
653,1,0.659634,2.107726,1,1,0,0
654,1,0.232986,1.524124,1,1,0,0
655,1,1.182214,3.327199,1,1,0,0
656,1,0.186532,2.189377,1,1,0,0
657,1,0.577936,1.659973,1,1,0,0
658,1,1.159110,2.072006,1,1,0,0
659,1,0.346575,2.012422,1,1,0,0
660,1,0.443376,1.872882,1,1,0,0
661,1,2.043883,2.302593,1,1,0,0
662,1,0.253610,1.791668,1,1,0,0
663,1,0.454703,1.359743,1,1,0,0
664,1,0.933858,1.928016,1,1,0,0
665,1,0.170932,1.322226,1,1,0,0
666,1,0.072160,1.299485,1,1,0,0
667,1,0.844334,3.425371,1,1,0,0
668,1,1.210475,3.658790,1,1,0,0
669,1,3.823487,3.913546,1,1,0,0
670,1,1.696516,4.679621,1,1,0,0
671,1,0.968207,1.911787,1,1,0,0
672,1,0.117029,1.457113,1,1,0,0
673,1,0.466597,3.099421,1,1,0,0
674,1,0.449179,2.371614,1,1,0,0
675,1,0.148403,2.719340,1,1,0,0
676,1,0.333787,1.600515,1,1,0,0
677,1,0.217359,1.208731,1,1,0,0
678,1,0.025719,1.568645,1,1,0,0
679,1,0.792015,2.746072,1,1,0,0
680,1,1.662113,1.965551,1,1,0,0
681,1,0.368932,1.561567,1,1,0,0
682,1,1.700448,2.664167,1,1,0,0
683,1,2.752510,4.968003,1,1,0,0
684,1,1.111937,3.326169,1,1,0,0
685,1,0.278247,2.359927,1,1,0,0
686,1,0.214567,1.911294,1,1,0,0
687,1,0.356996,2.089349,1,1,0,0
688,1,0.142908,2.242519,1,1,0,0
689,1,0.289944,1.681732,1,1,0,0
690,1,0.609833,2.036775,1,1,0,0
691,1,0.095919,1.924673,1,1,0,0
692,1,3.240899,4.893388,1,1,0,0
693,1,0.791585,2.088876,1,1,0,0
694,1,1.018608,1.606814,1,1,0,0
695,1,1.115536,2.190221,1,1,0,0
696,1,0.958671,2.887140,1,1,0,0
697,1,0.595189,1.526145,1,1,0,0
698,1,8.269124,6.386935,1,1,0,0
699,1,0.590380,2.344869,1,1,0,0
700,1,0.724232,3.534964,1,1,0,0
701,1,0.269891,1.366857,1,1,0,0
702,1,0.440308,2.305378,1,1,0,0
703,1,0.152985,1.463059,1,1,0,0
704,1,0.265116,1.816753,1,1,0,0
705,1,0.254131,2.455956,1,1,0,0
706,1,1.767687,5.558396,1,1,0,0
707,1,0.257758,2.464616,1,1,0,0
708,1,1.297180,2.356586,1,1,0,0
709,1,0.307118,2.179051,1,1,0,0
710,1,0.224996,2.307931,1,1,0,0
711,1,0.798886,1.666979,1,1,0,0
712,1,0.422986,1.809520,1,1,0,0
713,1,0.520950,1.585584,1,1,0,0
714,1,0.703135,1.510615,1,1,0,0
715,1,0.358364,1.422369,1,1,0,0
716,1,0.200149,3.214331,1,1,0,0
717,1,0.319083,1.229441,1,1,0,0
718,1,0.335070,2.261310,1,1,0,0
719,1,0.179877,0.964369,1,1,0,0
720,1,1.010681,2.725632,1,1,0,0
721,1,0.769315,4.378855,1,1,0,0
722,1,0.361274,1.591838,1,1,0,0
723,1,1.663228,3.525298,1,1,0,0
724,1,0.452518,2.546954,1,1,0,0
725,1,0.641723,2.906823,1,1,0,0
726,1,1.227315,1.884075,1,1,0,0
727,1,2.710788,4.421004,1,1,0,0
728,1,0.475336,2.439231,1,1,0,0
729,1,1.429027,2.769503,1,1,0,0
730,1,0.609916,2.400194,1,1,0,0
731,1,1.923833,4.762644,1,1,0,0
732,1,0.131127,2.035890,1,1,0,0
733,1,0.663547,2.356547,1,1,0,0
734,1,0.134429,1.986439,1,1,0,0
735,1,0.735654,2.483203,1,1,0,0
736,1,2.120389,4.679688,1,1,0,0
737,1,0.049111,1.403984,1,1,0,0
738,1,0.468067,2.312638,1,1,0,0
739,1,0.270954,2.740059,1,1,0,0
740,1,0.025852,1.465212,1,1,0,0
741,1,0.071686,2.093526,1,1,0,0
742,1,0.499340,1.432293,1,1,0,0
743,1,0.301530,1.560436,1,1,0,0
744,1,0.549495,1.313488,1,1,0,0
745,1,0.474462,2.514254,1,1,0,0
746,1,0.332717,1.333085,1,1,0,0
747,1,0.132143,1.289927,1,1,0,0
748,1,2.968363,2.662351,1,1,0,0
749,1,0.062518,0.934936,1,1,0,0
750,1,1.268413,1.837965,1,1,0,0
751,1,0.264799,1.052613,1,1,0,0
752,1,0.392210,1.286819,1,1,0,0
753,1,1.093235,2.131700,1,1,0,0
754,1,0.333042,1.946206,1,1,0,0
755,1,0.266768,2.354477,1,1,0,0
756,1,2.719807,3.330020,1,1,0,0
757,1,0.450893,2.414983,1,1,0,0
758,1,1.417831,3.287411,1,1,0,0
759,1,1.306687,3.438235,1,1,0,0
760,1,0.436681,2.491888,1,1,0,0
761,1,1.106115,4.135478,1,1,0,0
762,1,0.770389,3.764404,1,1,0,0
763,1,0.245843,2.063509,1,1,0,0
764,1,0.290586,1.456047,1,1,0,0
765,1,0.842424,3.359126,1,1,0,0
766,1,0.349140,2.449506,1,1,0,0
767,1,0.276841,2.065051,1,1,0,0
768,1,0.518820,1.151602,1,1,0,0
769,1,0.655497,1.652672,1,1,0,0
770,1,0.220552,1.244484,1,1,0,0
771,1,0.412597,1.591389,1,1,0,0
772,1,0.558182,2.519235,1,1,0,0
773,1,0.486365,2.131983,1,1,0,0
774,1,0.580900,1.534047,1,1,0,0
775,1,0.343304,1.912213,1,1,0,0
776,1,0.457260,2.351374,1,1,0,0
777,1,0.180918,2.219101,1,1,0,0
778,1,0.110775,1.932006,1,1,0,0
779,1,0.411763,2.493877,1,1,0,0
780,1,2.071770,4.732225,1,1,0,0
781,1,0.153209,1.200734,1,1,0,0
782,1,0.486383,2.066208,1,1,0,0
783,1,0.225311,2.443821,1,1,0,0
784,1,0.937773,2.164354,1,1,0,0
785,1,0.277982,1.878303,1,1,0,0
786,1,1.033341,2.327695,1,1,0,0
787,1,1.179986,2.805139,1,1,0,0
788,1,0.154341,1.769528,1,1,0,0
789,1,0.715394,1.373464,1,1,0,0
790,1,0.063336,1.249922,1,1,0,0
791,1,0.278545,1.577265,1,1,0,0
792,1,0.678137,2.266118,1,1,0,0
793,1,0.329769,3.171790,1,1,0,0
794,1,0.207442,1.905149,1,1,0,0
795,1,0.793737,1.951700,1,1,0,0
796,1,1.203247,2.999984,1,1,0,0
797,1,0.399192,2.032158,1,1,0,0
798,1,0.578161,1.959744,1,1,0,0
799,1,0.457997,2.672817,1,1,0,0
800,1,0.272914,1.078038,1,1,0,0
801,1,0.805652,1.589169,1,1,0,0
802,1,0.841967,2.905905,1,1,0,0
803,1,0.675283,1.790093,1,1,0,0
804,1,0.202600,1.251470,1,1,0,0
805,1,0.481751,2.605420,1,1,0,0
806,1,0.125300,1.630842,1,1,0,0
807,1,0.464455,2.193966,1,1,0,0
808,1,0.050765,2.016172,1,1,0,0
809,1,0.561675,3.112258,1,1,0,0
810,1,0.477395,2.876497,1,1,0,0
811,1,1.374031,3.245292,1,1,0,0
812,1,0.720218,2.365544,1,1,0,0
813,1,0.548747,1.855975,1,1,0,0
814,1,0.746090,1.719270,1,1,0,0
815,1,0.286551,2.368060,1,1,0,0
816,1,0.434409,1.356646,1,1,0,0
817,1,0.147260,2.365527,1,1,0,0
818,1,1.647982,2.016257,1,1,0,0
819,1,0.548854,1.693593,1,1,0,0
820,1,0.818201,2.738059,1,1,0,0
821,1,0.749364,2.405932,1,1,0,0
822,1,0.498112,1.612609,1,1,0,0
823,1,0.316106,1.855590,1,1,0,0
824,1,0.137314,1.765530,1,1,0,0
825,1,0.194899,1.495684,1,1,0,0
826,1,0.079447,1.788976,1,1,0,0
827,1,0.190147,2.081039,1,1,0,0
828,1,1.471309,5.587340,1,1,0,0
829,1,1.230487,1.916986,1,1,0,0
830,1,0.219716,1.666192,1,1,0,0
831,1,0.367130,3.177523,1,1,0,0
832,1,0.281720,2.401812,1,1,0,0
833,1,0.396357,2.156278,1,1,0,0
834,1,0.555173,2.901333,1,1,0,0
835,1,0.303892,1.203999,1,1,0,0
836,1,0.257461,1.692161,1,1,0,0
837,1,0.038807,1.368519,1,1,0,0
838,1,0.882648,3.225735,1,1,0,0
839,1,0.483423,1.748894,1,1,0,0
840,1,0.378971,2.770400,1,1,0,0
841,1,0.124420,1.292139,1,1,0,0
842,1,0.232022,1.839964,1,1,0,0
843,1,0.369771,2.868970,1,1,0,0
844,1,0.610470,2.876100,1,1,0,0
845,1,0.738599,2.382821,1,1,0,0
846,1,0.652612,1.272674,1,1,0,0
847,1,0.245194,1.573033,1,1,0,0
848,1,0.660926,2.924520,1,1,0,0
849,1,0.338510,2.427580,1,1,0,0
850,1,4.313283,4.915648,1,1,0,0
851,1,0.366810,1.177178,1,1,0,0
852,1,0.216145,2.021222,1,1,0,0
853,1,0.048113,1.521971,1,1,0,0
854,1,0.413204,2.443685,1,1,0,0
855,1,0.421107,2.706793,1,1,0,0
856,1,0.168611,1.542425,1,1,0,0
857,1,0.283504,1.284568,1,1,0,0
858,1,0.885221,2.371510,1,1,0,0
859,1,0.423385,1.944314,1,1,0,0
860,1,1.280969,3.560232,1,1,0,0
861,1,0.778597,1.945825,1,1,0,0
862,1,0.239621,1.092338,1,1,0,0
863,1,1.051559,1.767173,1,1,0,0
864,1,0.324128,2.108001,1,1,0,0
865,1,0.356204,1.407429,1,1,0,0
866,1,0.211825,2.294891,1,1,0,0
867,1,0.513452,1.797085,1,1,0,0
868,1,1.255811,3.403929,1,1,0,0
869,1,0.258493,1.873039,1,1,0,0
870,1,0.138178,2.221863,1,1,0,0
871,1,0.341488,2.015736,1,1,0,0
872,1,0.258557,1.604654,1,1,0,0
873,1,1.631371,2.790907,1,1,0,0
874,1,1.834072,3.780603,1,1,0,0
875,1,0.300114,1.156367,1,1,0,0
876,1,0.696672,2.075745,1,1,0,0
877,1,0.183227,2.954724,1,1,0,0
878,1,0.129142,1.540813,1,1,0,0
879,1,1.962477,3.140484,1,1,0,0
880,1,0.197394,1.820354,1,1,0,0
881,1,3.497378,2.384575,1,1,0,0
882,1,0.224155,1.603013,1,1,0,0
883,1,0.530335,3.113315,1,1,0,0
884,1,1.089521,3.679090,1,1,0,0
885,1,0.043579,1.959160,1,1,0,0
886,1,0.593333,2.301470,1,1,0,0
887,1,0.639632,2.888539,1,1,0,0
888,1,0.828341,1.998218,1,1,0,0
889,1,0.192296,2.006214,1,1,0,0
890,1,0.513698,2.517550,1,1,0,0
891,1,0.392711,1.451852,1,1,0,0
892,1,0.069977,1.056240,1,1,0,0
893,1,0.103617,2.158726,1,1,0,0
894,1,0.365074,2.086840,1,1,0,0
895,1,1.120513,3.084900,1,1,0,0
896,1,1.347413,2.783997,1,1,0,0
897,1,0.590437,2.033193,1,1,0,0
898,1,0.698501,1.639757,1,1,0,0
899,1,0.244669,1.584031,1,1,0,0
900,1,0.273197,2.354964,1,1,0,0
901,1,0.400618,1.663631,1,1,0,0
902,1,0.170042,2.101821,1,1,0,0
903,1,0.233508,2.107737,1,1,0,0
904,1,0.585683,2.455743,1,1,0,0
905,1,0.542752,1.967327,1,1,0,0
906,1,0.345267,2.728341,1,1,0,0
907,1,0.601635,1.716988,1,1,0,0
908,1,0.370811,1.810756,1,1,0,0
909,1,0.762540,2.775450,1,1,0,0
910,1,1.110784,2.322410,1,1,0,0
911,1,0.327715,1.493383,1,1,0,0
912,1,0.228304,1.868523,1,1,0,0
913,1,0.412881,2.094552,1,1,0,0
914,1,0.331444,1.796622,1,1,0,0
915,1,1.914841,5.835462,1,1,0,0
916,1,0.919821,3.326474,1,1,0,0
917,1,0.249457,2.353743,1,1,0,0
918,1,0.944504,4.750518,1,1,0,0
919,1,0.492424,2.306469,1,1,0,0
920,1,0.531423,1.869698,1,1,0,0
921,1,2.832674,4.517477,1,1,0,0
922,1,0.355483,2.742669,1,1,0,0
923,1,0.173182,1.615195,1,1,0,0
924,1,0.245991,1.613951,1,1,0,0
925,1,3.658764,6.367505,1,1,0,0
926,1,0.504873,2.158028,1,1,0,0
927,1,0.913723,3.904524,1,1,0,0
928,1,0.425537,2.513378,1,1,0,0
929,1,0.746962,2.096867,1,1,0,0
930,1,0.580891,2.509650,1,1,0,0
931,1,0.539095,2.357824,1,1,0,0
932,1,0.277278,2.402402,1,1,0,0
933,1,0.633120,1.325337,1,1,0,0
934,1,0.162434,2.150007,1,1,0,0
935,1,1.362755,3.864856,1,1,0,0
936,1,0.780561,2.776623,1,1,0,0
937,1,0.866399,2.035358,1,1,0,0
938,1,1.110153,1.782925,1,1,0,0
939,1,1.309553,2.725496,1,1,0,0
940,1,0.195325,1.381804,1,1,0,0
941,1,0.081832,1.544277,1,1,0,0
942,1,2.160897,4.716269,1,1,0,0
943,1,0.807729,1.291610,1,1,0,0
944,1,1.757538,3.674951,1,1,0,0
945,1,0.533073,2.713882,1,1,0,0
946,1,0.836727,3.032517,1,1,0,0
947,1,0.270588,1.359259,1,1,0,0
948,1,0.636424,2.309804,1,1,0,0
949,1,0.277985,1.649027,1,1,0,0
950,1,0.290571,2.336595,1,1,0,0
951,1,0.805205,2.462832,1,1,0,0
952,1,0.442983,1.133038,1,1,0,0
953,1,0.435046,1.894030,1,1,0,0
954,1,0.018763,1.469067,1,1,0,0
955,1,1.351083,3.660387,1,1,0,0
956,1,0.520674,2.193312,1,1,0,0
957,1,0.292649,2.235017,1,1,0,0
958,1,1.406020,4.325155,1,1,0,0
959,1,0.607896,2.589063,1,1,0,0
960,1,0.575761,2.316101,1,1,0,0
961,1,0.171163,2.627868,1,1,0,0
962,1,0.697403,2.779863,1,1,0,0
963,1,0.710892,2.152123,1,1,0,0
964,1,1.568566,4.548633,1,1,0,0
965,1,0.394254,1.925617,1,1,0,0
966,1,0.737756,2.638573,1,1,0,0
967,1,1.280294,4.899785,1,1,0,0
968,1,0.307408,1.719458,1,1,0,0
969,1,0.761988,1.614177,1,1,0,0
970,1,1.228844,3.137902,1,1,0,0
971,1,0.169778,1.661233,1,1,0,0
972,1,0.777483,2.712333,1,1,0,0
973,1,0.149801,1.912653,1,1,0,0
974,1,1.506513,4.028703,1,1,0,0
975,1,0.961498,3.058893,1,1,0,0
976,1,0.630979,2.214989,1,1,0,0
977,1,0.346287,1.670765,1,1,0,0
978,1,0.421974,1.439439,1,1,0,0
979,1,0.268981,1.582504,1,1,0,0
980,1,0.300425,2.004200,1,1,0,0
981,1,0.436501,1.442710,1,1,0,0
982,1,0.390519,2.613822,1,1,0,0
983,1,0.659946,1.502304,1,1,0,0
984,1,0.665269,1.904282,1,1,0,0
985,1,0.358288,1.270949,1,1,0,0
986,1,0.279596,1.621621,1,1,0,0
987,1,0.087780,1.644302,1,1,0,0
988,1,0.736685,1.885081,1,1,0,0
989,1,0.539200,1.393400,1,1,0,0
990,1,0.803230,2.962189,1,1,0,0
991,1,0.798172,1.859286,1,1,0,0
992,1,0.047875,1.513763,1,1,0,0
993,1,3.491029,2.133121,1,1,0,0
994,1,0.331062,1.446192,1,1,0,0
995,1,0.108993,1.430652,1,1,0,0
996,1,0.360379,1.334262,1,1,0,0
997,1,1.745479,3.966455,1,1,0,0
998,1,0.672500,2.012300,1,1,0,0
999,1,0.008637,0.999451,1,1,0,0
