idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,9.440388,4.816776,1,1,0,0
634,1,5.486427,5.934748,1,1,0,0
635,1,11.960647,11.550150,1,1,0,0
636,1,12.898910,8.317034,1,1,0,0
637,1,12.126131,15.147217,1,1,0,0
638,1,15.065815,6.830604,1,1,0,0
639,1,2.936302,4.133366,1,1,0,0
640,1,10.477098,5.824716,1,1,0,0
641,1,8.365776,11.363864,1,1,0,0
642,1,1.891675,5.797435,1,1,0,0
643,1,2.519639,4.474697,1,1,0,0
644,1,3.938523,5.114746,1,1,0,0
645,1,6.882642,9.100001,1,1,0,0
646,1,9.203572,15.236283,1,1,0,0
647,0,30.260642,nan,1,0,0,1
648,1,4.570191,9.146316,1,1,0,0
649,1,1.681504,2.630622,1,1,0,0
650,1,13.483093,13.063620,1,1,0,0
651,1,1.646827,5.432368,1,1,0,0
652,1,23.805970,6.452462,1,1,0,0
653,1,6.195312,12.424216,1,1,0,0
654,1,0.952965,1.119338,1,1,0,0
655,1,17.487409,11.882033,1,1,0,0
656,1,7.608028,7.841297,1,1,0,0
657,1,19.130703,3.136293,1,1,0,0
658,1,16.049314,8.783827,1,1,0,0
659,1,21.168937,4.728277,1,1,0,0
660,1,13.450639,11.732733,1,1,0,0
661,1,15.637872,19.132334,1,1,0,0
662,1,11.772633,11.921567,1,1,0,0
663,1,8.169414,9.429285,1,1,0,0
664,1,14.638695,9.904068,1,1,0,0
665,1,13.158841,10.166211,1,1,0,0
666,1,2.268828,3.054110,1,1,0,0
667,1,2.696460,5.090466,1,1,0,0
668,1,4.419320,4.986313,1,1,0,0
669,1,14.946813,7.302692,1,1,0,0
670,1,18.732347,10.837814,1,1,0,0
671,1,5.643101,6.939196,1,1,0,0
672,1,8.280825,14.558583,1,1,0,0
673,1,9.690745,7.464345,1,1,0,0
674,1,4.814810,6.292574,1,1,0,0
675,1,10.901620,14.281636,1,1,0,0
676,1,6.312590,6.243798,1,1,0,0
677,1,2.858512,6.337718,1,1,0,0
678,1,22.450510,8.354413,1,1,0,0
679,1,15.406470,15.552121,1,1,0,0
680,1,8.502409,7.779700,1,1,0,0
681,1,1.165698,1.604473,1,1,0,0
682,1,17.974884,16.826270,1,1,0,0
683,1,3.352056,0.941777,1,1,0,0
684,1,5.926083,7.061060,1,1,0,0
685,1,1.267495,3.777597,1,1,0,0
686,1,5.447073,4.641006,1,1,0,0
687,1,4.049386,2.105158,1,1,0,0
688,1,3.804248,6.552535,1,1,0,0
689,1,21.365069,6.500249,1,1,0,0
690,1,11.740869,12.580199,1,1,0,0
691,1,11.565364,19.193689,1,1,0,0
692,1,1.358919,2.350613,1,1,0,0
693,1,8.354407,8.315087,1,1,0,0
694,1,6.459031,5.774549,1,1,0,0
695,1,4.379476,6.195474,1,1,0,0
696,1,18.960866,7.392140,1,1,0,0
697,1,0.074455,0.589197,1,1,0,0
698,1,15.158774,13.041515,1,1,0,0
699,1,24.253761,7.703267,1,1,0,0
700,1,23.660077,11.232050,1,1,0,0
701,1,1.640855,4.049193,1,1,0,0
702,1,29.935780,6.237105,1,1,0,0
703,1,11.372854,11.164986,1,1,0,0
704,1,0.243964,2.320258,1,1,0,0
705,1,21.932796,11.514731,1,1,0,0
706,1,24.643585,7.573171,1,1,0,0
707,1,23.495566,8.853145,1,1,0,0
708,1,3.179255,7.729480,1,1,0,0
709,1,16.273382,12.659199,1,1,0,0
710,1,0.229743,0.614279,1,1,0,0
711,1,7.134893,6.114781,1,1,0,0
712,1,7.356715,3.258635,1,1,0,0
713,1,8.909605,8.827527,1,1,0,0
714,1,14.580830,9.175851,1,1,0,0
715,1,12.634027,11.681301,1,1,0,0
716,1,4.529162,13.000410,1,1,0,0
717,1,22.808898,10.170100,1,1,0,0
718,1,23.655390,5.183988,1,1,0,0
719,1,17.043733,16.628684,1,1,0,0
720,1,8.992913,6.138529,1,1,0,0
721,1,27.134373,8.426532,1,1,0,0
722,1,9.762657,8.077052,1,1,0,0
723,1,21.729761,8.638408,1,1,0,0
724,1,11.905433,9.252032,1,1,0,0
725,1,20.947511,5.643246,1,1,0,0
726,1,5.342026,8.221633,1,1,0,0
727,1,3.937926,4.053554,1,1,0,0
728,1,21.241093,12.109973,1,1,0,0
729,1,0.228892,1.583734,1,1,0,0
730,1,1.976684,5.614564,1,1,0,0
731,1,15.810948,15.226515,1,1,0,0
732,1,11.972756,5.444002,1,1,0,0
733,1,10.312627,13.240225,1,1,0,0
734,1,8.455509,10.448521,1,1,0,0
735,1,10.358957,12.882400,1,1,0,0
736,1,0.463030,2.112222,1,1,0,0
737,1,16.208368,7.558547,1,1,0,0
738,1,1.121288,2.582148,1,1,0,0
739,0,30.153501,nan,1,0,0,1
740,1,12.195886,13.126551,1,1,0,0
741,1,5.861478,4.908358,1,1,0,0
742,1,3.402958,3.755854,1,1,0,0
743,1,7.798128,10.858185,1,1,0,0
744,1,9.918708,5.118515,1,1,0,0
745,1,11.323142,15.256909,1,1,0,0
746,1,7.933545,7.185322,1,1,0,0
747,1,2.818030,3.882672,1,1,0,0
748,1,3.078770,4.817000,1,1,0,0
749,1,7.303706,7.955249,1,1,0,0
750,0,30.150068,nan,1,0,0,1
751,1,6.837992,10.619736,1,1,0,0
752,1,12.472156,4.404139,1,1,0,0
753,1,2.409438,3.093015,1,1,0,0
754,1,16.831154,7.699577,1,1,0,0
755,1,2.770983,3.576589,1,1,0,0
756,1,0.411846,1.040990,1,1,0,0
757,1,25.257657,5.939087,1,1,0,0
758,1,10.900219,11.095024,1,1,0,0
759,1,7.033875,8.922843,1,1,0,0
760,1,22.627332,10.531854,1,1,0,0
761,1,7.804533,6.839824,1,1,0,0
762,1,3.206837,1.894364,1,1,0,0
763,1,8.752368,10.793662,1,1,0,0
764,1,0.155809,0.607697,1,1,0,0
765,1,5.413626,6.324385,1,1,0,0
766,1,25.322476,4.171421,1,1,0,0
767,1,12.794450,11.375929,1,1,0,0
768,1,10.239131,5.471341,1,1,0,0
769,1,11.221110,8.076822,1,1,0,0
770,1,15.568066,14.051128,1,1,0,0
771,1,7.226303,3.999161,1,1,0,0
772,1,22.293321,15.120142,1,1,0,0
773,0,30.044910,nan,1,0,0,1
774,1,17.098368,7.237163,1,1,0,0
775,1,3.866243,6.946041,1,1,0,0
776,1,9.199595,6.894850,1,1,0,0
777,1,9.055112,10.649148,1,1,0,0
778,1,12.889914,14.752691,1,1,0,0
779,1,1.476284,3.655330,1,1,0,0
780,1,15.365962,12.976457,1,1,0,0
781,1,17.199589,10.795177,1,1,0,0
782,1,5.738845,3.995137,1,1,0,0
783,1,11.794032,4.791003,1,1,0,0
784,1,24.004805,10.474459,1,1,0,0
785,1,2.988852,3.316134,1,1,0,0
786,1,11.345387,5.509786,1,1,0,0
787,1,25.772785,10.317094,1,1,0,0
788,1,24.336056,4.727251,1,1,0,0
789,1,12.195479,6.905625,1,1,0,0
790,1,9.593049,5.609924,1,1,0,0
791,1,6.189251,7.985891,1,1,0,0
792,1,7.315657,7.768339,1,1,0,0
793,1,8.968823,12.085974,1,1,0,0
794,1,2.128120,4.681242,1,1,0,0
795,1,4.262604,4.196387,1,1,0,0
796,1,3.910763,6.484893,1,1,0,0
797,0,30.029081,nan,1,0,0,1
798,1,0.092380,0.553456,1,1,0,0
799,1,11.209581,4.637818,1,1,0,0
800,1,23.349231,7.796446,1,1,0,0
801,1,11.666186,3.772924,1,1,0,0
802,1,2.517815,5.934055,1,1,0,0
803,1,10.426496,11.433564,1,1,0,0
804,1,11.932342,4.652773,1,1,0,0
805,1,15.993950,10.922352,1,1,0,0
806,1,15.114693,7.619204,1,1,0,0
807,1,22.887178,3.894809,1,1,0,0
808,1,22.087817,17.787165,1,1,0,0
809,1,3.574568,1.938321,1,1,0,0
810,1,8.025770,12.369102,1,1,0,0
811,1,14.600533,4.954539,1,1,0,0
812,1,0.647725,1.237494,1,1,0,0
813,1,3.540230,6.248154,1,1,0,0
814,1,4.846271,3.006056,1,1,0,0
815,1,15.425952,4.467628,1,1,0,0
816,1,16.003497,15.951885,1,1,0,0
817,1,16.682732,4.790238,1,1,0,0
818,1,18.201863,2.815626,1,1,0,0
819,1,11.151390,5.643616,1,1,0,0
820,1,22.706095,6.913971,1,1,0,0
821,1,9.938646,10.620750,1,1,0,0
822,1,18.817467,6.050925,1,1,0,0
823,1,11.344623,17.358494,1,1,0,0
824,1,4.245345,3.599244,1,1,0,0
825,1,18.434217,10.891455,1,1,0,0
826,1,9.828869,22.455375,1,1,0,0
827,1,5.632992,6.956601,1,1,0,0
828,1,2.035119,5.459220,1,1,0,0
829,1,12.325327,11.199027,1,1,0,0
830,1,21.349168,22.032739,1,1,0,0
831,1,11.017639,7.334695,1,1,0,0
832,1,12.134534,11.000836,1,1,0,0
833,1,11.406690,6.275724,1,1,0,0
834,1,7.970920,6.259663,1,1,0,0
835,1,4.823198,4.237278,1,1,0,0
836,1,9.013968,10.244382,1,1,0,0
837,1,3.042509,6.394503,1,1,0,0
838,1,0.911693,3.045740,1,1,0,0
839,1,18.862736,9.199568,1,1,0,0
840,1,20.744581,3.904035,1,1,0,0
841,1,14.451225,12.877320,1,1,0,0
842,1,21.316351,25.735515,1,1,0,0
843,1,5.306111,7.010124,1,1,0,0
844,1,20.915814,2.752792,1,1,0,0
845,0,30.171100,nan,1,0,0,1
846,1,0.110085,0.460726,1,1,0,0
847,1,16.078510,2.996824,1,1,0,0
848,1,3.322445,2.288464,1,1,0,0
849,1,9.609649,8.137649,1,1,0,0
850,1,9.831532,10.037300,1,1,0,0
851,1,0.158447,0.453245,1,1,0,0
852,1,2.626806,3.158929,1,1,0,0
853,1,9.743848,9.956459,1,1,0,0
854,1,5.038508,8.666328,1,1,0,0
855,1,5.975379,4.906752,1,1,0,0
856,1,3.705683,3.151547,1,1,0,0
857,1,4.496354,6.183074,1,1,0,0
858,1,6.853902,5.177843,1,1,0,0
859,1,3.525172,3.313028,1,1,0,0
860,1,1.379094,3.564810,1,1,0,0
861,1,0.643754,1.717865,1,1,0,0
862,1,10.176826,12.803715,1,1,0,0
863,1,2.200485,4.164791,1,1,0,0
864,1,4.209735,4.805367,1,1,0,0
865,1,23.390850,8.276567,1,1,0,0
866,1,5.271842,14.281972,1,1,0,0
867,1,18.517765,6.758899,1,1,0,0
868,1,13.611127,7.448621,1,1,0,0
869,1,8.612333,13.914546,1,1,0,0
870,1,16.714737,5.698531,1,1,0,0
871,1,19.440375,12.901782,1,1,0,0
872,1,4.248264,5.446654,1,1,0,0
873,1,16.593171,9.725131,1,1,0,0
874,1,14.539072,9.235638,1,1,0,0
875,1,6.046960,5.230553,1,1,0,0
876,1,13.319999,13.796686,1,1,0,0
877,1,3.347035,7.655390,1,1,0,0
878,1,7.001950,13.221423,1,1,0,0
879,1,5.615029,8.302230,1,1,0,0
880,1,1.919925,2.456192,1,1,0,0
881,1,7.777905,6.676713,1,1,0,0
882,1,15.598942,4.884812,1,1,0,0
883,1,6.680730,9.001786,1,1,0,0
884,1,10.635442,10.551627,1,1,0,0
885,1,12.502486,9.391209,1,1,0,0
886,1,8.708640,8.816441,1,1,0,0
887,1,12.658979,5.891201,1,1,0,0
888,1,0.036342,0.406142,1,1,0,0
889,1,6.368074,8.235621,1,1,0,0
890,1,25.875758,8.515166,1,1,0,0
891,1,13.640541,4.641187,1,1,0,0
892,1,8.273390,5.623656,1,1,0,0
893,1,17.122159,5.515465,1,1,0,0
894,1,15.777895,19.297697,1,1,0,0
895,1,13.835162,15.600567,1,1,0,0
896,1,16.123668,15.093825,1,1,0,0
897,1,9.256901,20.173423,1,1,0,0
898,1,23.771574,5.117126,1,1,0,0
899,1,6.614235,6.588513,1,1,0,0
900,1,7.507385,6.825130,1,1,0,0
901,1,0.167395,1.066797,1,1,0,0
902,1,12.100134,9.184019,1,1,0,0
903,1,0.149820,0.429955,1,1,0,0
904,1,1.979719,3.595390,1,1,0,0
905,1,9.026524,11.808527,1,1,0,0
906,1,21.866567,6.271050,1,1,0,0
907,1,3.808825,3.776778,1,1,0,0
908,1,6.415779,10.983604,1,1,0,0
909,1,5.624870,4.852288,1,1,0,0
910,1,14.227026,7.300155,1,1,0,0
911,1,6.251114,7.186061,1,1,0,0
912,1,19.435362,16.344384,1,1,0,0
913,1,15.158504,7.115956,1,1,0,0
914,1,2.923240,3.419051,1,1,0,0
915,1,12.927344,4.931402,1,1,0,0
916,1,21.884587,13.113414,1,1,0,0
917,1,11.418843,9.584108,1,1,0,0
918,1,2.270603,5.074814,1,1,0,0
919,1,10.111711,9.148601,1,1,0,0
920,1,19.595167,19.651336,1,1,0,0
921,1,6.918843,6.241716,1,1,0,0
922,1,14.361063,19.265346,1,1,0,0
923,1,16.391717,2.050247,1,1,0,0
924,0,30.246850,nan,1,0,0,1
925,1,1.813406,2.904081,1,1,0,0
926,1,12.194890,15.149210,1,1,0,0
927,1,29.060632,3.661742,1,1,0,0
928,1,28.333610,10.058854,1,1,0,0
929,1,4.768885,5.898293,1,1,0,0
930,1,4.886717,8.130495,1,1,0,0
931,1,12.645301,8.183363,1,1,0,0
932,1,10.557985,10.005044,1,1,0,0
933,1,11.153749,13.382077,1,1,0,0
934,1,11.447131,2.999751,1,1,0,0
935,1,15.521489,16.266794,1,1,0,0
936,1,18.642318,4.101468,1,1,0,0
937,1,13.359828,3.414289,1,1,0,0
938,1,5.553645,6.235164,1,1,0,0
939,1,5.097823,6.630398,1,1,0,0
940,1,7.319445,11.421767,1,1,0,0
941,0,30.008401,nan,1,0,0,1
942,0,30.337750,nan,1,0,0,1
943,1,7.887527,8.073835,1,1,0,0
944,1,3.716271,5.080410,1,1,0,0
945,1,8.499692,6.631503,1,1,0,0
946,1,9.335418,10.092184,1,1,0,0
947,1,6.308010,3.895698,1,1,0,0
948,1,15.805313,5.485705,1,1,0,0
949,1,10.173523,9.845816,1,1,0,0
950,1,6.104252,7.427012,1,1,0,0
951,1,10.070955,10.980513,1,1,0,0
952,1,11.576992,4.790516,1,1,0,0
953,1,8.899514,9.511568,1,1,0,0
954,1,21.215759,16.840110,1,1,0,0
955,1,15.065082,11.591729,1,1,0,0
956,1,11.758987,3.812431,1,1,0,0
957,0,30.244249,nan,1,0,0,1
958,1,13.194847,10.124180,1,1,0,0
959,1,10.522430,5.817611,1,1,0,0
960,1,9.364930,12.100031,1,1,0,0
961,1,10.265168,4.814216,1,1,0,0
962,1,18.815701,15.452079,1,1,0,0
963,1,4.221802,3.509496,1,1,0,0
964,1,20.718982,10.516389,1,1,0,0
965,1,9.895385,8.657159,1,1,0,0
966,1,6.284717,4.931363,1,1,0,0
967,1,11.803740,8.558906,1,1,0,0
968,1,10.349605,12.145768,1,1,0,0
969,1,1.469173,5.067825,1,1,0,0
970,1,17.956947,12.626503,1,1,0,0
971,1,10.978284,11.885485,1,1,0,0
972,0,30.126730,nan,1,0,0,1
973,1,0.577486,3.347703,1,1,0,0
974,1,10.271113,8.831966,1,1,0,0
975,1,4.764742,6.541897,1,1,0,0
976,1,0.363632,0.802560,1,1,0,0
977,1,12.526863,3.243041,1,1,0,0
978,1,4.730737,6.770896,1,1,0,0
979,1,13.744346,8.132359,1,1,0,0
980,1,6.497889,8.281730,1,1,0,0
981,1,6.891780,4.144983,1,1,0,0
982,1,0.861985,4.303873,1,1,0,0
983,1,4.439633,4.380748,1,1,0,0
984,1,13.423489,10.165197,1,1,0,0
985,1,17.989624,7.521499,1,1,0,0
986,1,22.184617,7.119712,1,1,0,0
987,1,6.502532,6.525155,1,1,0,0
988,1,18.428135,16.093308,1,1,0,0
989,0,30.200655,nan,1,0,0,1
990,1,19.540860,5.504887,1,1,0,0
991,1,10.450956,8.535111,1,1,0,0
992,1,3.960782,4.318018,1,1,0,0
993,1,21.459556,3.084622,1,1,0,0
994,1,14.095641,9.604736,1,1,0,0
995,1,8.888417,5.395834,1,1,0,0
996,1,6.540172,4.226014,1,1,0,0
997,1,17.533847,9.477680,1,1,0,0
998,1,6.500855,5.565083,1,1,0,0
999,1,2.746105,3.931246,1,1,0,0
