idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.036417,1.473594,1,1,0,0
634,1,0.822017,4.616473,1,1,0,0
635,1,0.017101,1.217647,1,1,0,0
636,1,0.055232,2.194633,1,1,0,0
637,1,0.152145,2.200841,1,1,0,0
638,1,0.549427,3.930814,1,1,0,0
639,1,0.338269,4.504395,1,1,0,0
640,1,0.400663,3.027341,1,1,0,0
641,1,0.065686,1.791462,1,1,0,0
642,1,0.181077,2.473902,1,1,0,0
643,1,0.149570,1.463549,1,1,0,0
644,1,0.045806,1.425229,1,1,0,0
645,1,1.190621,6.721456,1,1,0,0
646,1,0.238670,3.341354,1,1,0,0
647,1,0.426975,1.278656,1,1,0,0
648,1,0.037079,2.234562,1,1,0,0
649,1,0.207377,1.508321,1,1,0,0
650,1,0.365971,4.710525,1,1,0,0
651,1,0.166630,2.056758,1,1,0,0
652,1,0.058239,1.695007,1,1,0,0
653,1,1.373360,3.746136,1,1,0,0
654,1,0.219885,2.578833,1,1,0,0
655,1,0.147832,2.355078,1,1,0,0
656,1,0.069870,1.928702,1,1,0,0
657,1,0.026528,1.299377,1,1,0,0
658,1,0.130737,1.332958,1,1,0,0
659,1,0.146008,2.374766,1,1,0,0
660,1,0.052902,2.148170,1,1,0,0
661,1,0.167212,1.927218,1,1,0,0
662,1,0.022308,1.836888,1,1,0,0
663,1,0.074047,1.846068,1,1,0,0
664,1,0.019061,1.322091,1,1,0,0
665,1,0.257527,2.919524,1,1,0,0
666,1,0.150625,2.089149,1,1,0,0
667,1,0.212191,3.164491,1,1,0,0
668,1,0.328798,2.996858,1,1,0,0
669,1,0.072101,1.283363,1,1,0,0
670,1,0.133325,2.411594,1,1,0,0
671,1,1.759281,6.280234,1,1,0,0
672,1,0.122203,1.747572,1,1,0,0
673,1,1.731841,6.100270,1,1,0,0
674,1,0.207264,2.561931,1,1,0,0
675,1,0.143950,1.585644,1,1,0,0
676,1,0.297777,2.331805,1,1,0,0
677,1,0.236798,3.716764,1,1,0,0
678,1,0.102639,2.392617,1,1,0,0
679,1,0.290373,2.755730,1,1,0,0
680,1,0.225761,1.866924,1,1,0,0
681,1,0.131056,2.183588,1,1,0,0
682,1,0.022349,1.207337,1,1,0,0
683,1,0.216939,1.910004,1,1,0,0
684,1,0.085482,1.958397,1,1,0,0
685,1,0.026426,1.687740,1,1,0,0
686,1,0.679914,4.586257,1,1,0,0
687,1,0.023432,1.326289,1,1,0,0
688,1,0.259145,2.212539,1,1,0,0
689,1,0.059363,2.569831,1,1,0,0
690,1,0.169078,1.658735,1,1,0,0
691,1,1.064737,4.271604,1,1,0,0
692,1,0.038191,2.716684,1,1,0,0
693,1,0.106150,2.638877,1,1,0,0
694,1,0.064579,1.664588,1,1,0,0
695,1,0.046527,2.343194,1,1,0,0
696,1,0.059317,1.982451,1,1,0,0
697,1,0.758049,5.264162,1,1,0,0
698,1,0.065611,1.923397,1,1,0,0
699,1,0.194812,2.123425,1,1,0,0
700,1,0.237637,2.383473,1,1,0,0
701,1,0.165691,2.315888,1,1,0,0
702,1,0.126839,2.536962,1,1,0,0
703,1,0.016962,2.168881,1,1,0,0
704,1,0.065643,2.229133,1,1,0,0
705,1,0.186432,2.336395,1,1,0,0
706,1,0.279084,1.966229,1,1,0,0
707,1,0.008532,1.635844,1,1,0,0
708,1,0.166975,1.753328,1,1,0,0
709,1,0.017078,1.846522,1,1,0,0
710,1,0.096501,2.024235,1,1,0,0
711,1,0.035944,2.306363,1,1,0,0
712,1,0.096417,2.127623,1,1,0,0
713,1,0.947835,2.729083,1,1,0,0
714,1,0.046590,2.234555,1,1,0,0
715,1,0.208704,2.152775,1,1,0,0
716,1,0.174187,3.420161,1,1,0,0
717,1,0.066112,1.119247,1,1,0,0
718,1,0.063327,2.091988,1,1,0,0
719,1,0.118118,1.554122,1,1,0,0
720,1,0.200594,2.548034,1,1,0,0
721,1,0.472345,3.408416,1,1,0,0
722,1,0.051465,2.494649,1,1,0,0
723,1,0.154976,2.918950,1,1,0,0
724,1,0.119508,2.209603,1,1,0,0
725,1,0.288274,1.856936,1,1,0,0
726,1,0.314849,3.153943,1,1,0,0
727,1,0.260943,3.153145,1,1,0,0
728,1,0.024506,2.294552,1,1,0,0
729,1,0.025447,1.280113,1,1,0,0
730,1,0.174627,2.139594,1,1,0,0
731,1,0.607588,3.369920,1,1,0,0
732,1,0.083107,1.719242,1,1,0,0
733,1,0.082685,1.722904,1,1,0,0
734,1,0.027609,1.913339,1,1,0,0
735,1,0.279732,4.141511,1,1,0,0
736,1,0.077201,1.822661,1,1,0,0
737,1,0.426234,3.695418,1,1,0,0
738,1,0.154376,2.688360,1,1,0,0
739,1,0.057118,1.213579,1,1,0,0
740,1,0.176480,2.580676,1,1,0,0
741,1,0.314770,2.030954,1,1,0,0
742,1,0.032991,2.109406,1,1,0,0
743,1,0.144818,1.537559,1,1,0,0
744,1,0.048596,1.299018,1,1,0,0
745,1,0.388156,3.156454,1,1,0,0
746,1,0.573604,3.541824,1,1,0,0
747,1,0.213005,2.258655,1,1,0,0
748,1,0.111068,2.999339,1,1,0,0
749,1,0.148381,1.979551,1,1,0,0
750,1,0.281429,2.584427,1,1,0,0
751,1,0.189758,2.574065,1,1,0,0
752,1,0.103086,2.278867,1,1,0,0
753,1,0.009692,2.186778,1,1,0,0
754,1,0.123955,2.545636,1,1,0,0
755,1,0.083818,1.862592,1,1,0,0
756,1,0.321001,2.975477,1,1,0,0
757,1,0.119080,2.247497,1,1,0,0
758,1,0.080380,2.248138,1,1,0,0
759,1,0.237859,1.393910,1,1,0,0
760,1,0.102924,1.542490,1,1,0,0
761,1,0.743584,2.304511,1,1,0,0
762,1,0.178899,2.221935,1,1,0,0
763,1,0.257392,4.424473,1,1,0,0
764,1,0.025148,1.606777,1,1,0,0
765,1,0.203943,1.803322,1,1,0,0
766,1,0.106941,3.283599,1,1,0,0
767,1,0.116767,1.578985,1,1,0,0
768,1,0.097650,1.281530,1,1,0,0
769,1,0.204783,2.233206,1,1,0,0
770,1,0.080297,1.759836,1,1,0,0
771,1,0.313984,1.631405,1,1,0,0
772,1,0.417484,3.630637,1,1,0,0
773,1,0.063469,2.003403,1,1,0,0
774,1,0.098497,3.429064,1,1,0,0
775,1,0.357960,2.847020,1,1,0,0
776,1,0.088853,1.576441,1,1,0,0
777,1,0.023407,1.247405,1,1,0,0
778,1,0.025460,2.241613,1,1,0,0
779,1,0.018198,1.777818,1,1,0,0
780,1,0.727919,6.405399,1,1,0,0
781,1,0.258730,1.856057,1,1,0,0
782,1,0.215620,2.394480,1,1,0,0
783,1,0.039274,2.375114,1,1,0,0
784,1,0.263871,1.952767,1,1,0,0
785,1,0.040243,2.098216,1,1,0,0
786,1,0.263366,1.386206,1,1,0,0
787,1,0.030202,1.826874,1,1,0,0
788,1,0.087802,2.430162,1,1,0,0
789,1,0.244800,2.303296,1,1,0,0
790,1,0.096020,3.151444,1,1,0,0
791,1,0.013840,2.287684,1,1,0,0
792,1,0.170554,2.552195,1,1,0,0
793,1,0.181470,1.604939,1,1,0,0
794,1,0.049654,1.672475,1,1,0,0
795,1,0.473265,3.027826,1,1,0,0
796,1,0.129019,3.267190,1,1,0,0
797,1,0.227186,2.576332,1,1,0,0
798,1,0.098498,2.350920,1,1,0,0
799,1,0.011784,1.441332,1,1,0,0
800,1,0.469701,2.989497,1,1,0,0
801,1,0.526397,4.028002,1,1,0,0
802,1,0.019172,2.191068,1,1,0,0
803,1,0.138411,1.828344,1,1,0,0
804,1,0.135469,2.835389,1,1,0,0
805,1,0.446465,3.486028,1,1,0,0
806,1,0.113258,2.280490,1,1,0,0
807,1,0.220041,3.158135,1,1,0,0
808,1,0.928267,4.693503,1,1,0,0
809,1,0.027680,1.620317,1,1,0,0
810,1,1.683657,4.520223,1,1,0,0
811,1,0.133542,1.983150,1,1,0,0
812,1,0.130217,2.413397,1,1,0,0
813,1,0.133630,2.007754,1,1,0,0
814,1,0.111338,1.303032,1,1,0,0
815,1,0.914506,2.786252,1,1,0,0
816,1,0.046646,2.165918,1,1,0,0
817,1,0.319506,2.772619,1,1,0,0
818,1,0.091227,2.159136,1,1,0,0
819,1,0.005444,0.951425,1,1,0,0
820,1,0.106851,1.488018,1,1,0,0
821,1,0.148097,2.556967,1,1,0,0
822,1,0.036054,2.593010,1,1,0,0
823,1,0.023459,1.706851,1,1,0,0
824,1,0.085628,1.358986,1,1,0,0
825,1,0.103212,1.626262,1,1,0,0
826,1,0.080412,1.335641,1,1,0,0
827,1,0.018096,2.039602,1,1,0,0
828,1,0.053157,2.460326,1,1,0,0
829,1,0.417896,4.081703,1,1,0,0
830,1,0.025486,1.690873,1,1,0,0
831,1,0.267014,2.860868,1,1,0,0
832,1,0.095328,1.542057,1,1,0,0
833,1,0.046397,2.600104,1,1,0,0
834,1,0.109992,2.101096,1,1,0,0
835,1,0.184556,3.532682,1,1,0,0
836,1,0.080433,1.790421,1,1,0,0
837,1,0.058287,2.602161,1,1,0,0
838,1,0.027598,2.117718,1,1,0,0
839,1,0.733853,3.820694,1,1,0,0
840,1,0.037105,1.164546,1,1,0,0
841,1,0.093305,1.667453,1,1,0,0
842,1,0.179402,1.606521,1,1,0,0
843,1,0.130016,1.481835,1,1,0,0
844,1,0.143739,1.466619,1,1,0,0
845,1,0.408561,3.065953,1,1,0,0
846,1,0.191152,1.971694,1,1,0,0
847,1,0.182779,2.501779,1,1,0,0
848,1,0.075371,1.944162,1,1,0,0
849,1,0.200471,2.773716,1,1,0,0
850,1,0.069886,2.171906,1,1,0,0
851,1,0.326376,2.913125,1,1,0,0
852,1,0.095789,1.287417,1,1,0,0
853,1,0.158034,2.031637,1,1,0,0
854,1,1.450607,6.071219,1,1,0,0
855,1,0.049884,1.843416,1,1,0,0
856,1,0.140573,2.680967,1,1,0,0
857,1,0.238149,2.749086,1,1,0,0
858,1,0.159708,1.584162,1,1,0,0
859,1,0.077870,2.204834,1,1,0,0
860,1,0.638429,3.343940,1,1,0,0
861,1,0.048835,2.064941,1,1,0,0
862,1,0.184572,2.308359,1,1,0,0
863,1,0.030933,1.683466,1,1,0,0
864,1,0.078378,1.529039,1,1,0,0
865,1,0.046561,1.648995,1,1,0,0
866,1,0.162960,2.064140,1,1,0,0
867,1,0.530914,3.566359,1,1,0,0
868,1,0.102705,1.834042,1,1,0,0
869,1,0.607125,3.506034,1,1,0,0
870,1,0.247745,2.550349,1,1,0,0
871,1,0.029810,1.427463,1,1,0,0
872,1,0.181286,1.559824,1,1,0,0
873,1,0.053938,1.272973,1,1,0,0
874,1,0.020269,1.065375,1,1,0,0
875,1,0.090864,1.970360,1,1,0,0
876,1,0.056158,2.101602,1,1,0,0
877,1,0.267451,2.987297,1,1,0,0
878,1,0.051998,1.596994,1,1,0,0
879,1,0.174679,2.307722,1,1,0,0
880,1,0.232297,1.433466,1,1,0,0
881,1,0.132061,1.628563,1,1,0,0
882,1,0.092264,2.431962,1,1,0,0
883,1,0.237028,3.012696,1,1,0,0
884,1,0.461943,2.620052,1,1,0,0
885,1,0.273329,2.669740,1,1,0,0
886,1,0.112532,2.208023,1,1,0,0
887,0,0.001156,nan,0,0,0,0
888,1,0.116793,2.979238,1,1,0,0
889,1,0.223281,2.812686,1,1,0,0
890,1,0.148391,2.031097,1,1,0,0
891,1,0.842447,6.251228,1,1,0,0
892,1,0.038212,1.779746,1,1,0,0
893,1,0.006480,1.229417,1,1,0,0
894,1,0.082650,2.226381,1,1,0,0
895,1,0.041410,2.037060,1,1,0,0
896,1,0.366786,3.406286,1,1,0,0
897,1,0.031860,2.057414,1,1,0,0
898,1,0.035004,1.596415,1,1,0,0
899,1,0.061270,1.830432,1,1,0,0
900,1,0.062280,2.463561,1,1,0,0
901,1,0.061837,2.434602,1,1,0,0
902,1,0.173160,3.549097,1,1,0,0
903,1,0.279200,2.874084,1,1,0,0
904,1,0.099138,1.425564,1,1,0,0
905,1,0.049748,1.755319,1,1,0,0
906,1,0.019136,1.444598,1,1,0,0
907,1,0.944020,5.625543,1,1,0,0
908,1,0.175074,3.289073,1,1,0,0
909,1,0.287004,2.910534,1,1,0,0
910,1,0.135692,1.686924,1,1,0,0
911,1,0.239307,1.870580,1,1,0,0
912,1,0.107882,1.828793,1,1,0,0
913,1,0.269366,2.241806,1,1,0,0
914,1,0.140784,1.875958,1,1,0,0
915,1,0.596715,4.697988,1,1,0,0
916,1,0.039244,1.395061,1,1,0,0
917,1,0.023373,1.562293,1,1,0,0
918,1,0.048738,1.086686,1,1,0,0
919,1,0.010634,1.563998,1,1,0,0
920,1,0.059289,1.427485,1,1,0,0
921,1,0.193418,1.903412,1,1,0,0
922,1,0.037107,1.437197,1,1,0,0
923,1,0.081505,2.287231,1,1,0,0
924,1,0.311866,3.915377,1,1,0,0
925,1,0.128082,1.677146,1,1,0,0
926,1,0.183137,2.410136,1,1,0,0
927,1,0.173292,2.470703,1,1,0,0
928,1,0.089193,2.462199,1,1,0,0
929,1,0.141750,1.714477,1,1,0,0
930,1,0.209873,2.320695,1,1,0,0
931,1,0.047932,1.705604,1,1,0,0
932,1,0.630282,3.667892,1,1,0,0
933,1,0.016076,1.670357,1,1,0,0
934,1,0.269726,2.424524,1,1,0,0
935,1,0.091915,1.885836,1,1,0,0
936,1,0.240693,3.567399,1,1,0,0
937,1,0.665342,6.580669,1,1,0,0
938,1,0.118533,2.009635,1,1,0,0
939,1,0.070925,2.591836,1,1,0,0
940,1,0.142650,3.115011,1,1,0,0
941,1,0.099324,2.393522,1,1,0,0
942,1,0.080402,1.765818,1,1,0,0
943,1,0.255975,4.115975,1,1,0,0
944,1,0.246327,4.108533,1,1,0,0
945,1,0.103783,1.262622,1,1,0,0
946,1,0.817024,3.520672,1,1,0,0
947,1,0.230238,2.030303,1,1,0,0
948,1,0.161059,2.020629,1,1,0,0
949,1,0.446201,2.671059,1,1,0,0
950,1,0.025507,1.644937,1,1,0,0
951,1,0.115131,2.176133,1,1,0,0
952,1,0.206689,3.004781,1,1,0,0
953,1,0.301884,1.606810,1,1,0,0
954,1,0.164991,1.915315,1,1,0,0
955,1,0.330357,3.665311,1,1,0,0
956,1,0.063609,1.614008,1,1,0,0
957,1,0.040306,1.730507,1,1,0,0
958,1,0.076393,1.969795,1,1,0,0
959,1,0.275460,1.384531,1,1,0,0
960,1,0.312689,2.918163,1,1,0,0
961,1,0.360064,1.487581,1,1,0,0
962,1,0.555447,3.957383,1,1,0,0
963,1,0.242006,4.192837,1,1,0,0
964,1,0.096367,1.965372,1,1,0,0
965,1,0.083733,2.079333,1,1,0,0
966,1,0.690001,2.668373,1,1,0,0
967,1,0.102547,1.934022,1,1,0,0
968,1,0.261355,2.419554,1,1,0,0
969,1,0.068917,2.153818,1,1,0,0
970,1,0.040363,2.198658,1,1,0,0
971,1,0.028641,2.038521,1,1,0,0
972,1,0.276981,2.317071,1,1,0,0
973,1,0.315159,1.469916,1,1,0,0
974,1,0.203696,2.927576,1,1,0,0
975,1,0.034143,1.401146,1,1,0,0
976,1,0.521304,1.994582,1,1,0,0
977,1,0.011713,1.902877,1,1,0,0
978,1,0.224948,3.117033,1,1,0,0
979,1,0.062980,1.655365,1,1,0,0
980,1,0.270572,1.782357,1,1,0,0
981,1,0.154128,2.369559,1,1,0,0
982,1,0.046662,1.518019,1,1,0,0
983,1,0.148236,2.001564,1,1,0,0
984,1,0.034188,1.887473,1,1,0,0
985,1,0.078446,2.282434,1,1,0,0
986,1,0.137541,1.806089,1,1,0,0
987,1,0.347233,1.392359,1,1,0,0
988,1,0.062358,1.781315,1,1,0,0
989,1,0.008569,1.579971,1,1,0,0
990,1,0.109007,1.315987,1,1,0,0
991,1,0.092163,2.593498,1,1,0,0
992,1,0.011778,1.771701,1,1,0,0
993,1,0.076221,1.694191,1,1,0,0
994,1,0.127108,2.007921,1,1,0,0
995,1,0.041371,2.531844,1,1,0,0
996,1,0.147941,3.573041,1,1,0,0
997,1,0.125928,3.128015,1,1,0,0
998,1,0.035993,1.526598,1,1,0,0
999,1,0.201726,3.472326,1,1,0,0
