idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
633,1,0.926194,3.412414,1,1,0,0
634,1,0.263228,2.389540,1,1,0,0
635,1,0.099560,1.928159,1,1,0,0
636,1,0.180996,1.577922,1,1,0,0
637,1,0.376737,1.666887,1,1,0,0
638,1,0.216812,1.734791,1,1,0,0
639,1,0.083027,1.514937,1,1,0,0
640,1,0.098473,2.059013,1,1,0,0
641,1,1.024160,5.807078,1,1,0,0
642,1,0.065562,1.700428,1,1,0,0
643,1,1.090586,3.331641,1,1,0,0
644,1,0.099414,2.630382,1,1,0,0
645,1,0.106945,2.041423,1,1,0,0
646,1,0.058444,2.169041,1,1,0,0
647,1,0.032999,2.579500,1,1,0,0
648,1,0.579234,2.352793,1,1,0,0
649,1,0.565329,3.190957,1,1,0,0
650,1,0.059324,1.522287,1,1,0,0
651,1,0.427140,2.652952,1,1,0,0
652,1,0.063519,1.859345,1,1,0,0
653,1,0.069938,1.525562,1,1,0,0
654,1,0.662973,2.856700,1,1,0,0
655,1,0.319472,3.199170,1,1,0,0
656,1,1.040340,5.067445,1,1,0,0
657,1,0.143875,1.547600,1,1,0,0
658,1,0.111987,1.527426,1,1,0,0
659,1,0.068195,1.579990,1,1,0,0
660,1,0.299613,2.798286,1,1,0,0
661,1,0.135578,2.359914,1,1,0,0
662,1,0.013918,1.407335,1,1,0,0
663,1,0.913435,3.985696,1,1,0,0
664,1,0.052979,1.640993,1,1,0,0
665,1,0.298139,2.186044,1,1,0,0
666,1,0.841443,2.419994,1,1,0,0
667,1,0.070927,2.350663,1,1,0,0
668,1,0.024481,1.994465,1,1,0,0
669,1,0.952594,5.926696,1,1,0,0
670,1,0.147049,2.155529,1,1,0,0
671,1,0.174778,2.137096,1,1,0,0
672,1,0.608269,1.864135,1,1,0,0
673,1,0.316497,3.874358,1,1,0,0
674,1,0.139228,2.212885,1,1,0,0
675,1,0.024400,1.992667,1,1,0,0
676,1,0.506484,2.887027,1,1,0,0
677,1,0.078462,1.663012,1,1,0,0
678,1,0.192222,2.040410,1,1,0,0
679,1,0.154321,2.273608,1,1,0,0
680,1,0.559969,4.168896,1,1,0,0
681,1,0.147132,1.908136,1,1,0,0
682,1,0.358916,1.560334,1,1,0,0
683,1,0.412494,1.982394,1,1,0,0
684,1,0.276478,2.613519,1,1,0,0
685,1,0.282489,1.733252,1,1,0,0
686,1,0.280011,1.832919,1,1,0,0
687,1,0.050644,1.172637,1,1,0,0
688,1,0.151230,3.116582,1,1,0,0
689,1,0.132248,1.932607,1,1,0,0
690,1,0.036075,1.782368,1,1,0,0
691,1,0.274537,3.532329,1,1,0,0
692,1,0.547912,3.632729,1,1,0,0
693,1,0.335993,2.115505,1,1,0,0
694,1,0.200873,2.710885,1,1,0,0
695,1,0.181623,3.494428,1,1,0,0
696,1,0.107223,2.523493,1,1,0,0
697,1,0.106230,2.508992,1,1,0,0
698,1,0.305042,1.608576,1,1,0,0
699,1,0.055039,1.200049,1,1,0,0
700,1,0.153387,2.833072,1,1,0,0
701,1,0.088977,1.656318,1,1,0,0
702,1,0.100588,1.682777,1,1,0,0
703,1,0.046686,2.353994,1,1,0,0
704,1,0.635552,3.951327,1,1,0,0
705,1,0.100566,1.504223,1,1,0,0
706,1,0.188134,1.274967,1,1,0,0
707,1,2.024192,6.630037,1,1,0,0
708,1,0.187159,1.493832,1,1,0,0
709,1,0.172429,3.045667,1,1,0,0
710,1,0.195672,1.892970,1,1,0,0
711,1,0.373738,3.206652,1,1,0,0
712,1,0.139780,2.311844,1,1,0,0
713,1,0.210537,1.372161,1,1,0,0
714,1,0.074218,1.510581,1,1,0,0
715,1,0.754458,3.335573,1,1,0,0
716,1,0.437803,1.801496,1,1,0,0
717,1,0.922840,3.018535,1,1,0,0
718,1,1.412638,3.096203,1,1,0,0
719,1,0.008592,1.819316,1,1,0,0
720,1,0.189290,1.930751,1,1,0,0
721,1,0.109010,1.447943,1,1,0,0
722,1,0.037930,1.834758,1,1,0,0
723,1,0.272228,2.589742,1,1,0,0
724,1,0.634984,3.244708,1,1,0,0
725,1,0.192559,2.143617,1,1,0,0
726,1,0.405950,1.997979,1,1,0,0
727,1,0.162899,2.233260,1,1,0,0
728,1,0.297286,2.541080,1,1,0,0
729,1,0.126785,1.468148,1,1,0,0
730,1,0.873635,2.561341,1,1,0,0
731,1,0.446224,4.018990,1,1,0,0
732,1,0.009642,1.015407,1,1,0,0
733,1,0.492393,3.782707,1,1,0,0
734,1,1.424538,4.835133,1,1,0,0
735,1,0.109851,1.931610,1,1,0,0
736,1,0.466728,1.683862,1,1,0,0
737,1,0.181031,1.991250,1,1,0,0
738,1,0.257260,1.496569,1,1,0,0
739,1,0.684403,1.942530,1,1,0,0
740,1,0.053940,1.332465,1,1,0,0
741,1,0.795175,4.631417,1,1,0,0
742,1,0.098468,1.458758,1,1,0,0
743,1,0.760210,1.624795,1,1,0,0
744,1,0.055421,2.047039,1,1,0,0
745,1,0.176523,2.466135,1,1,0,0
746,1,0.124787,2.188950,1,1,0,0
747,1,0.401017,1.805969,1,1,0,0
748,1,0.023380,2.227443,1,1,0,0
749,1,0.062700,2.256588,1,1,0,0
750,1,0.190237,2.178767,1,1,0,0
751,1,0.075424,2.595024,1,1,0,0
752,1,0.069906,1.886663,1,1,0,0
753,1,0.031859,2.158524,1,1,0,0
754,1,0.671098,2.431712,1,1,0,0
755,1,0.093243,1.304386,1,1,0,0
756,1,0.119644,2.124186,1,1,0,0
757,1,0.168011,3.818306,1,1,0,0
758,1,0.109188,1.079731,1,1,0,0
759,1,0.146687,3.557124,1,1,0,0
760,1,0.181288,2.188376,1,1,0,0
761,1,0.020307,1.126961,1,1,0,0
762,1,0.295966,4.234623,1,1,0,0
763,1,0.770780,3.789849,1,1,0,0
764,1,1.579931,3.195605,1,1,0,0
765,1,0.077429,1.789893,1,1,0,0
766,1,0.125796,2.627612,1,1,0,0
767,1,0.051991,1.397923,1,1,0,0
768,1,0.158775,1.487726,1,1,0,0
769,1,0.708916,5.719541,1,1,0,0
770,1,0.324372,1.557053,1,1,0,0
771,1,0.265527,2.351162,1,1,0,0
772,1,0.198541,2.434316,1,1,0,0
773,1,0.041338,1.547368,1,1,0,0
774,1,0.010754,2.324032,1,1,0,0
775,1,0.017027,1.556866,1,1,0,0
776,1,0.078335,2.282763,1,1,0,0
777,1,0.231605,2.335527,1,1,0,0
778,1,0.356856,2.430035,1,1,0,0
779,1,0.236056,1.721239,1,1,0,0
780,1,0.077172,1.917199,1,1,0,0
781,1,0.112131,3.380855,1,1,0,0
782,1,0.071942,1.685141,1,1,0,0
783,1,0.909079,3.641750,1,1,0,0
784,1,0.129095,2.242878,1,1,0,0
785,1,0.211648,2.468469,1,1,0,0
786,1,0.018112,1.333330,1,1,0,0
787,1,0.164331,1.988190,1,1,0,0
788,1,0.106608,1.309187,1,1,0,0
789,1,0.308178,1.230033,1,1,0,0
790,1,0.151267,1.377075,1,1,0,0
791,1,0.059258,1.635177,1,1,0,0
792,1,0.239029,2.194853,1,1,0,0
793,1,0.042441,1.667421,1,1,0,0
794,1,0.246621,1.910340,1,1,0,0
795,1,0.236778,2.124681,1,1,0,0
796,1,0.120609,1.236673,1,1,0,0
797,1,0.105807,2.640962,1,1,0,0
798,1,0.313275,2.963211,1,1,0,0
799,1,0.098485,2.244767,1,1,0,0
800,1,0.031936,1.606958,1,1,0,0
801,1,0.561781,4.548085,1,1,0,0
802,1,0.080343,1.827694,1,1,0,0
803,1,0.090007,1.763861,1,1,0,0
804,1,0.320377,4.278181,1,1,0,0
805,1,0.177464,2.187461,1,1,0,0
806,1,0.106467,2.529950,1,1,0,0
807,1,0.295094,1.846867,1,1,0,0
808,1,0.022363,1.404917,1,1,0,0
809,1,0.220733,2.296482,1,1,0,0
810,1,0.153475,1.940629,1,1,0,0
811,1,0.233697,2.432023,1,1,0,0
812,1,0.555302,2.067372,1,1,0,0
813,1,0.134567,2.361573,1,1,0,0
814,1,0.138869,2.737784,1,1,0,0
815,1,0.463153,4.127678,1,1,0,0
816,1,0.027503,2.001127,1,1,0,0
817,1,0.693105,3.567438,1,1,0,0
818,1,2.234090,4.821617,1,1,0,0
819,1,0.221723,1.807538,1,1,0,0
820,1,0.223564,3.330957,1,1,0,0
821,1,0.566221,2.294963,1,1,0,0
822,1,0.127535,1.498078,1,1,0,0
823,1,0.885656,1.206614,1,1,0,0
824,1,0.762807,3.638655,1,1,0,0
825,1,0.391740,2.201802,1,1,0,0
826,1,0.772318,3.552123,1,1,0,0
827,1,0.377595,2.001470,1,1,0,0
828,1,0.747196,2.654488,1,1,0,0
829,1,0.032966,1.358065,1,1,0,0
830,1,0.143967,2.212034,1,1,0,0
831,1,0.037840,1.134575,1,1,0,0
832,1,0.231635,2.557073,1,1,0,0
833,1,1.692235,5.217944,1,1,0,0
834,1,0.062312,0.878042,1,1,0,0
835,1,0.027207,1.564935,1,1,0,0
836,1,0.198786,1.995335,1,1,0,0
837,1,0.095962,1.880594,1,1,0,0
838,1,1.193555,4.869378,1,1,0,0
839,1,0.189230,2.085862,1,1,0,0
840,1,0.189541,2.225881,1,1,0,0
841,1,0.309478,1.647184,1,1,0,0
842,1,0.314188,2.569086,1,1,0,0
843,1,0.821494,4.831079,1,1,0,0
844,1,1.023146,3.542426,1,1,0,0
845,1,1.250252,2.365706,1,1,0,0
846,1,0.168879,2.121829,1,1,0,0
847,1,0.244037,2.046753,1,1,0,0
848,1,0.017139,2.345980,1,1,0,0
849,1,0.201647,1.972888,1,1,0,0
850,1,0.036241,1.376349,1,1,0,0
851,1,0.976359,3.404298,1,1,0,0
852,1,0.153898,2.339777,1,1,0,0
853,1,0.167744,1.318656,1,1,0,0
854,1,0.082632,1.057382,1,1,0,0
855,1,0.077553,2.147516,1,1,0,0
856,1,0.427455,1.556553,1,1,0,0
857,1,0.185729,2.208835,1,1,0,0
858,1,0.041739,1.794817,1,1,0,0
859,1,0.061739,2.330070,1,1,0,0
860,1,0.378737,2.123255,1,1,0,0
861,1,2.165711,3.301296,1,1,0,0
862,1,0.316435,3.255271,1,1,0,0
863,1,0.148682,2.332722,1,1,0,0
864,1,0.789107,1.352112,1,1,0,0
865,1,0.033511,1.945599,1,1,0,0
866,1,0.040447,1.438959,1,1,0,0
867,1,1.549832,2.284498,1,1,0,0
868,1,0.033960,2.056955,1,1,0,0
869,1,0.183699,2.236857,1,1,0,0
870,1,0.266213,2.065725,1,1,0,0
871,1,0.604855,2.680348,1,1,0,0
872,1,0.013941,1.167333,1,1,0,0
873,1,0.553547,3.646092,1,1,0,0
874,1,0.599063,1.382641,1,1,0,0
875,1,0.216609,2.138476,1,1,0,0
876,1,0.160604,2.409421,1,1,0,0
877,1,0.099625,1.834137,1,1,0,0
878,1,0.346144,1.939899,1,1,0,0
879,1,0.283213,1.931263,1,1,0,0
880,1,0.143661,2.392800,1,1,0,0
881,1,0.889876,2.556797,1,1,0,0
882,1,0.071041,1.593961,1,1,0,0
883,1,0.212922,1.940469,1,1,0,0
884,1,0.615932,1.579840,1,1,0,0
885,1,0.382687,2.788470,1,1,0,0
886,1,0.072552,1.266764,1,1,0,0
887,1,0.900100,2.513918,1,1,0,0
888,1,0.390084,2.164852,1,1,0,0
889,1,0.023285,1.197625,1,1,0,0
890,1,0.505009,2.273046,1,1,0,0
891,1,0.130879,1.967209,1,1,0,0
892,1,0.279009,2.097001,1,1,0,0
893,1,0.119438,1.345780,1,1,0,0
894,1,0.334110,1.956272,1,1,0,0
895,1,0.374616,2.275241,1,1,0,0
896,1,0.616126,4.446632,1,1,0,0
897,1,0.141368,2.320114,1,1,0,0
898,1,0.834734,2.723585,1,1,0,0
899,1,0.174854,2.299622,1,1,0,0
900,1,0.028659,1.920379,1,1,0,0
901,1,0.236337,1.390731,1,1,0,0
902,1,0.081972,2.102201,1,1,0,0
903,1,0.161430,1.589103,1,1,0,0
904,1,0.942781,1.366000,1,1,0,0
905,1,1.978890,5.021565,1,1,0,0
906,1,0.159164,2.382307,1,1,0,0
907,1,0.267750,1.610938,1,1,0,0
908,1,0.181615,2.132081,1,1,0,0
909,1,0.698173,2.553384,1,1,0,0
910,1,1.060860,3.214591,1,1,0,0
911,1,0.119432,1.636216,1,1,0,0
912,1,0.397245,2.641549,1,1,0,0
913,1,0.441773,1.868503,1,1,0,0
914,1,0.619651,3.374282,1,1,0,0
915,1,0.531778,2.005133,1,1,0,0
916,1,0.475464,2.018775,1,1,0,0
917,1,0.195754,2.699910,1,1,0,0
918,1,0.932812,2.875555,1,1,0,0
919,1,0.039132,1.023785,1,1,0,0
920,1,0.727453,1.460903,1,1,0,0
921,1,0.338403,1.225746,1,1,0,0
922,1,0.012882,1.832228,1,1,0,0
923,1,0.773314,1.989045,1,1,0,0
924,1,0.158030,1.628013,1,1,0,0
925,1,0.462605,1.274292,1,1,0,0
926,1,1.262678,3.699716,1,1,0,0
927,1,0.011352,1.682857,1,1,0,0
928,1,1.154954,4.185094,1,1,0,0
929,1,0.103107,1.919210,1,1,0,0
930,1,0.215702,1.933120,1,1,0,0
931,1,0.806577,2.043995,1,1,0,0
932,1,0.211988,1.490916,1,1,0,0
933,1,3.761649,2.670303,1,1,0,0
934,1,3.110615,3.549876,1,1,0,0
935,1,0.057125,2.467729,1,1,0,0
936,1,0.489763,1.011944,1,1,0,0
937,1,1.073884,2.026979,1,1,0,0
938,1,0.604232,3.220108,1,1,0,0
939,1,0.416764,1.516661,1,1,0,0
940,1,0.150477,1.983429,1,1,0,0
941,1,0.353181,1.190263,1,1,0,0
942,1,0.067262,1.382908,1,1,0,0
943,1,0.238471,2.739750,1,1,0,0
944,1,0.125682,1.463356,1,1,0,0
945,1,0.251178,1.527046,1,1,0,0
946,1,2.816485,6.285497,1,1,0,0
947,1,0.192677,1.263689,1,1,0,0
948,1,0.018696,1.354876,1,1,0,0
949,1,0.334654,2.939256,1,1,0,0
950,1,0.047720,2.026982,1,1,0,0
951,1,0.304535,1.872404,1,1,0,0
952,1,0.349665,2.333993,1,1,0,0
953,1,0.430439,2.591799,1,1,0,0
954,1,0.924849,2.810257,1,1,0,0
955,1,0.146346,1.394237,1,1,0,0
956,1,0.105251,1.848349,1,1,0,0
957,1,0.531109,1.444724,1,1,0,0
958,1,0.086646,2.422458,1,1,0,0
959,1,1.548496,3.329180,1,1,0,0
960,1,0.888953,2.259515,1,1,0,0
961,1,0.243630,1.372447,1,1,0,0
962,1,0.044493,2.387811,1,1,0,0
963,1,2.506663,3.993975,1,1,0,0
964,1,0.402471,3.516576,1,1,0,0
965,1,0.083293,2.111572,1,1,0,0
966,1,0.171426,2.764933,1,1,0,0
967,1,0.403567,2.305451,1,1,0,0
968,1,0.090620,1.652458,1,1,0,0
969,1,0.086860,1.429138,1,1,0,0
970,1,0.345989,2.972147,1,1,0,0
971,1,0.173142,1.955032,1,1,0,0
972,1,0.577034,2.303031,1,1,0,0
973,1,0.313400,2.315954,1,1,0,0
974,1,0.255373,1.216253,1,1,0,0
975,1,0.485337,1.285309,1,1,0,0
976,1,0.705133,2.986433,1,1,0,0
977,1,0.329415,1.457358,1,1,0,0
978,1,0.262854,2.070454,1,1,0,0
979,1,2.185090,5.678999,1,1,0,0
980,1,0.243038,2.277342,1,1,0,0
981,1,0.070796,1.631343,1,1,0,0
982,1,0.490485,2.186303,1,1,0,0
983,1,0.263348,2.125289,1,1,0,0
984,1,0.118845,1.919433,1,1,0,0
985,1,0.647521,1.700244,1,1,0,0
986,1,0.137235,2.358708,1,1,0,0
987,1,0.222015,2.142740,1,1,0,0
988,1,0.809074,2.507861,1,1,0,0
989,1,0.157278,1.800565,1,1,0,0
990,1,0.525201,1.718834,1,1,0,0
991,1,0.691348,2.195690,1,1,0,0
992,1,1.206412,2.447553,1,1,0,0
993,1,1.067077,2.529908,1,1,0,0
994,1,0.356427,2.376850,1,1,0,0
995,1,0.604656,2.128096,1,1,0,0
996,1,0.304587,2.159110,1,1,0,0
997,1,0.059005,2.776438,1,1,0,0
998,1,0.151673,1.379616,1,1,0,0
999,1,0.176838,2.974004,1,1,0,0
