idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
634,1,13.506289,8.404757,1,1,0,0
635,1,28.397827,12.228710,1,1,0,0
636,1,13.829919,8.161555,1,1,0,0
637,0,30.192037,nan,1,0,0,1
638,1,0.021877,0.377913,1,1,0,0
639,1,12.484766,12.893529,1,1,0,0
640,1,3.990161,3.893039,1,1,0,0
641,1,5.981693,5.251562,1,1,0,0
642,1,10.788187,7.576225,1,1,0,0
643,1,0.099582,1.126025,1,1,0,0
644,1,19.668251,12.669001,1,1,0,0
645,1,13.650491,15.920135,1,1,0,0
646,1,9.338872,8.986825,1,1,0,0
647,1,12.912304,6.980758,1,1,0,0
648,1,23.455195,5.648635,1,1,0,0
649,1,8.674595,8.295301,1,1,0,0
650,1,6.084350,5.520614,1,1,0,0
651,0,30.161819,nan,1,0,0,1
652,1,9.100253,16.992991,1,1,0,0
653,1,5.884501,8.371765,1,1,0,0
654,1,23.495610,11.130085,1,1,0,0
655,1,10.092350,8.583692,1,1,0,0
656,1,3.390100,2.780931,1,1,0,0
657,1,12.103499,6.938282,1,1,0,0
658,1,18.477805,5.888090,1,1,0,0
659,1,3.900442,7.922303,1,1,0,0
660,1,24.459781,15.941490,1,1,0,0
661,1,8.995328,4.451116,1,1,0,0
662,1,18.147768,9.380505,1,1,0,0
663,1,18.388697,14.992610,1,1,0,0
664,1,4.488509,7.558763,1,1,0,0
665,0,30.288434,nan,1,0,0,1
666,1,22.671016,9.505089,1,1,0,0
667,1,1.633930,1.160979,1,1,0,0
668,1,19.795786,18.087807,1,1,0,0
669,1,12.713786,14.981781,1,1,0,0
670,1,17.621545,8.635571,1,1,0,0
671,1,1.826190,5.211462,1,1,0,0
672,1,4.505403,6.083821,1,1,0,0
673,1,0.521024,1.484178,1,1,0,0
674,1,15.165779,8.569934,1,1,0,0
675,1,20.986425,8.283093,1,1,0,0
676,1,5.668562,5.423457,1,1,0,0
677,1,10.098334,17.366935,1,1,0,0
678,1,7.143516,2.571158,1,1,0,0
679,1,3.981894,11.795273,1,1,0,0
680,0,30.160855,nan,1,0,0,1
681,1,13.270500,6.317092,1,1,0,0
682,1,16.501311,6.321066,1,1,0,0
683,0,30.132513,nan,1,0,0,1
684,1,2.826176,5.657145,1,1,0,0
685,1,4.091072,6.992834,1,1,0,0
686,1,7.619689,2.768519,1,1,0,0
687,1,11.738341,9.902388,1,1,0,0
688,1,21.840359,13.601623,1,1,0,0
689,1,13.567052,9.306770,1,1,0,0
690,1,4.990653,5.901621,1,1,0,0
691,0,30.054561,nan,1,0,0,1
692,1,6.400350,8.852768,1,1,0,0
693,1,11.241193,12.581557,1,1,0,0
694,1,20.923241,6.801078,1,1,0,0
695,1,16.829199,12.671640,1,1,0,0
696,1,1.972717,2.555605,1,1,0,0
697,1,29.806568,6.183556,1,1,0,0
698,1,7.087153,14.183069,1,1,0,0
699,1,2.589909,2.739238,1,1,0,0
700,1,7.463671,4.844768,1,1,0,0
701,1,7.516301,8.967076,1,1,0,0
702,1,0.030164,0.402326,1,1,0,0
703,1,16.546185,6.170470,1,1,0,0
704,1,2.738458,2.958366,1,1,0,0
705,1,5.860511,9.742757,1,1,0,0
706,1,14.085181,15.303051,1,1,0,0
707,1,11.553631,8.659217,1,1,0,0
708,1,3.206166,4.812789,1,1,0,0
709,1,25.734838,5.990723,1,1,0,0
710,1,5.653873,5.620539,1,1,0,0
711,1,4.121987,4.150078,1,1,0,0
712,1,4.846913,8.161489,1,1,0,0
713,1,8.289963,3.356231,1,1,0,0
714,1,8.678431,7.849368,1,1,0,0
715,1,0.107834,0.354017,1,1,0,0
716,1,4.218909,2.723331,1,1,0,0
717,1,5.548206,3.995920,1,1,0,0
718,1,25.012472,10.880185,1,1,0,0
719,0,30.369237,nan,1,0,0,1
720,1,0.463646,2.366301,1,1,0,0
721,1,13.007830,10.801547,1,1,0,0
722,1,11.573513,5.677709,1,1,0,0
723,1,21.144233,6.884545,1,1,0,0
724,1,2.667401,6.632838,1,1,0,0
725,1,13.579786,10.194268,1,1,0,0
726,1,13.213214,12.691182,1,1,0,0
727,1,6.892130,9.379661,1,1,0,0
728,1,21.997823,4.709531,1,1,0,0
729,1,8.831726,10.311543,1,1,0,0
730,1,10.761115,11.382601,1,1,0,0
731,1,5.360598,2.331273,1,1,0,0
732,1,2.397364,4.941399,1,1,0,0
733,1,5.947922,5.689899,1,1,0,0
734,1,5.231819,9.502398,1,1,0,0
735,1,11.305359,11.983949,1,1,0,0
736,1,27.413538,6.451631,1,1,0,0
737,1,3.957365,6.328385,1,1,0,0
738,1,4.807187,5.598066,1,1,0,0
739,1,1.029830,1.080268,1,1,0,0
740,1,10.522048,6.050482,1,1,0,0
741,1,15.768903,9.821358,1,1,0,0
742,1,7.023479,6.677197,1,1,0,0
743,1,0.197670,1.663402,1,1,0,0
744,1,2.610714,3.337648,1,1,0,0
745,0,30.136508,nan,1,0,0,1
746,1,12.007771,18.663752,1,1,0,0
747,1,20.394428,11.468427,1,1,0,0
748,1,6.070422,11.400107,1,1,0,0
749,1,6.413122,5.335126,1,1,0,0
750,1,23.470432,3.227203,1,1,0,0
751,0,30.157256,nan,1,0,0,1
752,1,22.099247,5.280209,1,1,0,0
753,1,8.289095,9.325873,1,1,0,0
754,1,1.163574,2.181237,1,1,0,0
755,1,8.541511,11.709440,1,1,0,0
756,1,4.356874,4.818855,1,1,0,0
757,1,8.947372,12.740873,1,1,0,0
758,1,9.500836,6.114718,1,1,0,0
759,1,1.559763,1.237280,1,1,0,0
760,0,30.216909,nan,1,0,0,1
761,1,11.714688,8.930131,1,1,0,0
762,1,7.805406,10.080228,1,1,0,0
763,1,13.554919,11.799531,1,1,0,0
764,1,13.173865,13.113530,1,1,0,0
765,1,14.972584,4.724184,1,1,0,0
766,1,13.623150,16.305208,1,1,0,0
767,1,7.482983,3.434114,1,1,0,0
768,1,9.812884,4.956055,1,1,0,0
769,1,15.778937,16.427863,1,1,0,0
770,1,4.416588,5.346224,1,1,0,0
771,1,5.882059,6.633536,1,1,0,0
772,1,8.146360,12.195611,1,1,0,0
773,1,0.047599,0.441485,1,1,0,0
774,1,2.118263,3.992524,1,1,0,0
775,1,7.372726,7.012328,1,1,0,0
776,1,25.351413,4.699921,1,1,0,0
777,1,5.480028,7.331739,1,1,0,0
778,1,13.199633,8.372572,1,1,0,0
779,1,24.666343,6.395937,1,1,0,0
780,1,11.801514,9.785428,1,1,0,0
781,1,0.530135,2.081618,1,1,0,0
782,1,24.609628,16.525077,1,1,0,0
783,1,9.818466,12.508415,1,1,0,0
784,1,2.842692,5.306793,1,1,0,0
785,1,10.728947,10.739340,1,1,0,0
786,1,12.694971,8.279312,1,1,0,0
787,1,18.602743,13.252558,1,1,0,0
788,1,21.100176,12.273801,1,1,0,0
789,1,0.079422,0.272047,1,1,0,0
790,1,2.681993,2.266114,1,1,0,0
791,1,7.261759,6.576460,1,1,0,0
792,1,15.867018,14.110919,1,1,0,0
793,1,13.197442,7.643198,1,1,0,0
794,1,13.687739,5.341557,1,1,0,0
795,1,0.284910,0.525836,1,1,0,0
796,1,22.384270,4.236289,1,1,0,0
797,1,7.902381,9.407815,1,1,0,0
798,1,9.056881,17.578386,1,1,0,0
799,1,9.483091,9.765652,1,1,0,0
800,1,8.628681,11.169586,1,1,0,0
801,1,8.755574,3.838597,1,1,0,0
802,1,7.057532,11.272465,1,1,0,0
803,1,9.265555,5.510499,1,1,0,0
804,1,7.577865,7.332561,1,1,0,0
805,1,5.747285,8.584334,1,1,0,0
806,0,30.205970,nan,1,0,0,1
807,1,12.453751,12.935470,1,1,0,0
808,1,8.682181,5.953517,1,1,0,0
809,1,10.215462,7.789553,1,1,0,0
810,1,18.991794,5.919495,1,1,0,0
811,1,8.037103,5.509407,1,1,0,0
812,1,9.638475,17.876234,1,1,0,0
813,1,20.715461,16.170082,1,1,0,0
814,0,30.098791,nan,1,0,0,1
815,1,22.067692,3.476424,1,1,0,0
816,1,1.560717,1.867045,1,1,0,0
817,1,10.562748,13.617797,1,1,0,0
818,1,3.597025,3.572404,1,1,0,0
819,1,0.133579,1.027964,1,1,0,0
820,1,3.652668,4.133631,1,1,0,0
821,1,16.421058,5.401133,1,1,0,0
822,1,7.560925,3.626050,1,1,0,0
823,1,15.724511,8.746176,1,1,0,0
824,1,2.411497,2.367866,1,1,0,0
825,1,21.051744,7.559148,1,1,0,0
826,1,11.102579,11.633003,1,1,0,0
827,1,14.228335,7.410760,1,1,0,0
828,1,1.918643,5.121188,1,1,0,0
829,1,0.109284,0.993218,1,1,0,0
830,1,4.326224,4.378371,1,1,0,0
831,1,0.061846,0.522878,1,1,0,0
832,1,10.768389,22.102917,1,1,0,0
833,1,24.020106,8.112421,1,1,0,0
834,1,1.840249,5.763127,1,1,0,0
835,1,8.834015,4.411142,1,1,0,0
836,1,12.253324,12.988391,1,1,0,0
837,1,8.259167,5.951414,1,1,0,0
838,1,12.890146,12.545024,1,1,0,0
839,1,1.190810,1.001360,1,1,0,0
840,0,30.194299,nan,1,0,0,1
841,1,7.503089,9.939630,1,1,0,0
842,1,5.321861,4.940836,1,1,0,0
843,1,24.451893,7.796389,1,1,0,0
844,1,25.134805,17.202923,1,1,0,0
845,0,30.219684,nan,1,0,0,1
846,1,8.856878,4.868137,1,1,0,0
847,1,12.615123,12.494190,1,1,0,0
848,0,30.148484,nan,1,0,0,1
849,1,11.697171,4.518224,1,1,0,0
850,1,16.060636,19.128531,1,1,0,0
851,1,7.622935,3.350832,1,1,0,0
852,1,19.081406,17.895023,1,1,0,0
853,1,5.006921,8.436785,1,1,0,0
854,1,7.327590,8.003151,1,1,0,0
855,1,7.706367,7.961771,1,1,0,0
856,1,15.615372,13.971158,1,1,0,0
857,1,7.686543,4.900657,1,1,0,0
858,1,20.762853,6.394968,1,1,0,0
859,1,14.194213,2.877415,1,1,0,0
860,1,7.865140,5.474417,1,1,0,0
861,1,3.006526,5.259509,1,1,0,0
862,1,13.277072,9.793072,1,1,0,0
863,1,11.555271,14.618167,1,1,0,0
864,1,9.716299,7.845767,1,1,0,0
865,0,31.559746,nan,1,0,0,1
866,1,16.025416,11.313546,1,1,0,0
867,1,0.652893,1.669419,1,1,0,0
868,1,10.632339,12.870954,1,1,0,0
869,1,9.089818,8.050216,1,1,0,0
870,1,11.619976,10.976907,1,1,0,0
871,1,16.304893,1.514469,1,1,0,0
872,1,9.143746,6.212293,1,1,0,0
873,1,14.636812,7.394741,1,1,0,0
874,1,8.154513,7.173042,1,1,0,0
875,1,5.277974,5.656565,1,1,0,0
876,1,3.096277,9.334155,1,1,0,0
877,1,7.899868,9.334527,1,1,0,0
878,1,4.553777,8.092514,1,1,0,0
879,1,15.853586,11.386919,1,1,0,0
880,1,0.932653,1.264555,1,1,0,0
881,1,7.160326,7.521363,1,1,0,0
882,1,17.620308,7.944762,1,1,0,0
883,1,10.348440,5.346896,1,1,0,0
884,1,14.827656,21.821864,1,1,0,0
885,1,12.757975,11.945991,1,1,0,0
886,1,21.225910,4.471512,1,1,0,0
887,1,10.172252,8.160505,1,1,0,0
888,1,15.808220,20.321244,1,1,0,0
889,1,0.539114,2.624291,1,1,0,0
890,1,3.468094,3.519517,1,1,0,0
891,1,19.460964,13.781816,1,1,0,0
892,1,6.449597,4.144851,1,1,0,0
893,1,7.562562,9.222051,1,1,0,0
894,1,11.010077,7.267425,1,1,0,0
895,1,1.183601,3.523350,1,1,0,0
896,1,0.197493,1.283350,1,1,0,0
897,1,0.056683,0.449590,1,1,0,0
898,1,11.589201,9.494658,1,1,0,0
899,1,1.067792,3.538214,1,1,0,0
900,1,22.482922,10.131039,1,1,0,0
901,1,3.399844,7.210619,1,1,0,0
902,1,4.558830,6.560850,1,1,0,0
903,1,9.934922,3.193579,1,1,0,0
904,1,10.126349,5.375780,1,1,0,0
905,1,5.733835,10.533829,1,1,0,0
906,1,11.683915,9.368626,1,1,0,0
907,1,3.270100,6.335561,1,1,0,0
908,1,10.788877,6.945216,1,1,0,0
909,1,17.401326,2.776669,1,1,0,0
910,1,17.054557,8.477260,1,1,0,0
911,1,9.064838,5.987055,1,1,0,0
912,1,4.137903,4.620563,1,1,0,0
913,1,1.594308,3.865744,1,1,0,0
914,1,5.025289,8.919820,1,1,0,0
915,1,8.935698,7.837184,1,1,0,0
916,1,13.000699,14.267726,1,1,0,0
917,1,11.976958,5.558086,1,1,0,0
918,1,0.017751,0.468681,1,1,0,0
919,1,9.149095,9.011451,1,1,0,0
920,1,7.207654,14.380624,1,1,0,0
921,1,4.344574,4.031537,1,1,0,0
922,1,7.063020,9.897672,1,1,0,0
923,1,9.890654,9.590354,1,1,0,0
924,1,0.054076,0.477355,1,1,0,0
925,1,1.376097,0.843586,1,1,0,0
926,1,15.301198,8.165157,1,1,0,0
927,1,15.545453,5.375108,1,1,0,0
928,1,14.379154,16.816686,1,1,0,0
929,1,8.318339,8.147276,1,1,0,0
930,1,5.471246,5.590218,1,1,0,0
931,1,8.450179,7.940523,1,1,0,0
932,1,3.823973,7.277436,1,1,0,0
933,1,8.601798,10.636084,1,1,0,0
934,1,26.499360,10.678997,1,1,0,0
935,1,9.970728,10.599081,1,1,0,0
936,1,9.883336,5.267675,1,1,0,0
937,1,10.159078,12.827448,1,1,0,0
938,1,5.856711,4.942113,1,1,0,0
939,1,13.033248,15.534524,1,1,0,0
940,1,7.831624,13.958479,1,1,0,0
941,1,3.146553,3.620752,1,1,0,0
942,1,4.882189,6.510164,1,1,0,0
943,1,6.983621,13.690984,1,1,0,0
944,1,1.465574,0.987004,1,1,0,0
945,1,15.548806,10.478566,1,1,0,0
946,1,9.264009,9.680525,1,1,0,0
947,1,16.077521,7.348322,1,1,0,0
948,1,4.769327,3.836243,1,1,0,0
949,1,14.193331,8.744377,1,1,0,0
950,1,12.177784,5.839703,1,1,0,0
951,1,5.823497,4.000206,1,1,0,0
952,1,13.043399,9.659613,1,1,0,0
953,1,24.139688,6.855055,1,1,0,0
954,1,5.884132,8.884111,1,1,0,0
955,1,7.365564,7.407980,1,1,0,0
956,1,4.353572,4.023818,1,1,0,0
957,1,3.869551,7.843194,1,1,0,0
958,1,13.040110,10.657644,1,1,0,0
959,1,5.654785,9.579745,1,1,0,0
960,1,20.256900,12.108612,1,1,0,0
961,1,22.037647,8.220466,1,1,0,0
962,1,25.145555,9.137196,1,1,0,0
963,1,2.153810,3.839852,1,1,0,0
964,1,19.750818,18.180611,1,1,0,0
965,1,10.416498,11.350879,1,1,0,0
966,1,8.444557,13.407108,1,1,0,0
967,1,17.164205,7.141323,1,1,0,0
968,1,13.298257,9.587624,1,1,0,0
969,1,4.048219,7.550262,1,1,0,0
970,1,12.057819,11.720005,1,1,0,0
971,1,13.641733,12.213794,1,1,0,0
972,1,8.941866,14.661783,1,1,0,0
973,1,22.705711,10.570907,1,1,0,0
974,1,1.875005,4.740112,1,1,0,0
975,1,27.035068,6.514199,1,1,0,0
976,1,2.122947,4.979580,1,1,0,0
977,1,13.154733,11.415501,1,1,0,0
978,1,14.657459,5.752759,1,1,0,0
979,1,9.766304,8.463530,1,1,0,0
980,0,30.077922,nan,1,0,0,1
981,1,13.411746,14.197057,1,1,0,0
982,1,8.201830,5.130775,1,1,0,0
983,1,6.198016,11.628516,1,1,0,0
984,1,3.797030,5.736737,1,1,0,0
985,1,2.109845,2.374101,1,1,0,0
986,1,6.749894,10.772047,1,1,0,0
987,1,20.445876,4.070167,1,1,0,0
988,1,12.605501,8.023668,1,1,0,0
989,1,10.040932,4.786383,1,1,0,0
990,1,25.317330,6.038344,1,1,0,0
991,1,10.003082,7.861081,1,1,0,0
992,1,20.873181,8.640366,1,1,0,0
993,1,1.947118,3.644647,1,1,0,0
994,1,9.688034,9.353305,1,1,0,0
995,1,2.943643,5.220349,1,1,0,0
996,1,6.078429,8.475639,1,1,0,0
997,1,10.203995,5.502767,1,1,0,0
998,1,6.890407,4.943635,1,1,0,0
999,1,15.307944,7.446258,1,1,0,0
